31216,17
31217,17
79512,40
79511,40
79510,40
79517,40
79516,40
63351,34
79519,40
79518,40
98385,56
49301,26
98384,56
58428,31
98382,56
26601,14
95825,48
98381,56
92539,48
92536,48
49305,26
92532,48
92530,48
49304,26
49307,26
49306,26
95824,48
28656,15
28657,15
28654,15
28655,15
28652,15
28653,15
28650,15
28651,15
23389,12
74939,39
66782,35
66783,35
28658,15
28659,15
22030,12
22031,12
22032,12
22033,12
22034,12
22035,12
22036,12
22037,12
22038,12
22039,12
61252,33
61254,33
61257,33
61256,33
35661,20
35660,20
35662,20
73054,39
73055,39
73056,39
73057,39
73050,39
73051,39
73052,39
73053,39
55317,29
55316,29
55315,29
55314,29
55313,29
55312,29
55311,29
55310,29
55319,29
55318,29
56666,29
56667,29
56662,29
56663,29
56660,29
56661,29
98431,56
98430,56
98433,56
56668,29
56669,29
4609,5
4606,5
4607,5
4605,5
23924,12
23927,12
23921,12
23920,12
23923,12
23922,12
27235,15
27237,15
27231,15
27230,15
27233,15
84079,44
53508,28
27239,15
36361,20
25562,14
78602,40
25560,14
25567,14
25565,14
25564,14
25569,14
71286,37
70586,37
70585,37
70584,37
70583,37
70582,37
70581,37
70580,37
70589,37
87357,46
83848,43
83849,43
83840,43
83841,43
83842,43
83843,43
83844,43
83845,43
83846,43
83847,43
62885,33
96078,48
62884,33
36585,20
36584,20
36587,20
36581,20
36580,20
36583,20
36582,20
18953,9
18950,9
18951,9
18956,9
18957,9
18954,9
18955,9
18958,9
53506,28
62888,33
84719,44
84718,44
84715,44
84714,44
84716,44
84711,44
84710,44
84713,44
84712,44
53507,28
86409,45
86403,45
86402,45
86401,45
86406,45
86405,45
86404,45
37188,21
37189,21
37186,21
37187,21
37184,21
37185,21
37183,21
37180,21
37181,21
15856,9
15857,9
15851,9
15853,9
34482,18
50597,27
50594,27
33955,18
33954,18
33957,18
14454,1
14453,1
14452,1
18370,9
14450,1
50592,27
35615,20
50590,27
50591,27
34983,18
30601,17
30602,17
30603,17
30604,17
34986,18
30606,17
34984,18
30608,17
30609,17
34988,18
34480,18
31553,17
31552,17
31551,17
31550,17
31557,17
31556,17
31555,17
31554,17
13865,1
13864,1
13863,1
13862,1
13861,1
13860,1
5670,6
5671,6
5672,6
5673,6
5674,6
5675,6
5676,6
5677,6
5678,6
5679,6
89004,47
89005,47
89002,47
89003,47
89001,47
38389,21
38388,21
99768,57
38387,21
38381,21
38380,21
38382,21
71759,38
71758,38
82002,42
47006,25
47001,25
33503,18
6437,7
15327,9
15324,9
15325,9
15322,9
15323,9
15320,9
15321,9
6439,7
15329,9
71753,38
71752,38
78665,40
82007,42
97119,55
97118,55
97117,55
97116,55
97115,55
97114,55
97113,55
97112,55
97111,55
97110,55
73933,39
73932,39
73931,39
39038,22
39039,22
73939,39
73938,39
16740,9
16743,9
19934,10
16745,9
16744,9
19931,10
16746,9
16749,9
16748,9
19939,10
19938,10
12051,1
12050,1
12053,1
12052,1
12055,1
12054,1
12057,1
12056,1
12059,1
12058,1
42782,23
42784,23
99762,57
41568,23
43787,24
43786,24
48613,26
43783,24
43782,24
43780,24
64630,34
64631,34
64632,34
64633,34
64635,34
64636,34
43788,24
21651,13
21650,13
21653,13
21652,13
21655,13
21654,13
21657,13
21656,13
21659,13
21658,13
63065,34
63066,34
99736,57
99760,57
45402,24
45403,24
45401,24
45406,24
45404,24
45405,24
45409,24
70078,37
58031,31
58030,31
58033,31
58032,31
58035,31
58036,31
58038,31
99738,57
87106,46
79088,40
53779,28
53778,28
53777,28
53774,28
54208,28
54209,28
58787,31
14845,1
14846,1
14847,1
14840,1
14841,1
14842,1
14843,1
83611,43
62339,33
62338,33
83610,43
62330,33
62336,33
62334,33
75126,40
83615,43
13092,1
13093,1
13090,1
99765,57
85121,45
85120,45
85123,45
85122,45
83616,43
44750,24
74748,39
74745,39
20299,11
68821,36
68820,36
29721,16
29720,16
80817,41
29722,16
29724,16
29727,16
29726,16
29729,16
29728,16
85008,45
48556,26
40923,23
40921,23
40927,23
1139,2
1138,2
62238,33
68828,36
85003,45
96782,50
42207,23
82644,42
42206,23
85006,45
79081,40
85005,45
8501,8
12874,1
12873,1
12872,1
12871,1
12870,1
12879,1
12878,1
95234,48
95236,48
95237,48
95230,48
95231,48
95232,48
95233,48
50459,27
50458,27
50457,27
50456,27
50455,27
50454,27
50453,27
50452,27
50451,27
50450,27
28090,15
28091,15
28092,15
28093,15
28097,15
28098,15
66541,35
66542,35
66543,35
66544,35
66546,35
66547,35
22630,12
61018,33
22637,12
61013,33
61012,33
61011,33
22639,12
61016,33
61015,33
61014,33
26520,14
26521,14
26527,14
26524,14
26525,14
79085,40
89139,47
61421,33
26298,14
26291,14
26292,14
26293,14
26294,14
26296,14
29643,16
79087,40
32260,18
32266,18
56318,29
56319,29
56316,29
56317,29
56314,29
56315,29
56312,29
56313,29
56310,29
56311,29
25365,14
25364,14
25361,14
25360,14
25362,14
55946,29
55944,29
55945,29
16639,9
85710,45
16638,9
60050,33
60051,33
60053,33
55940,29
60056,33
79534,40
55941,29
79537,40
76887,40
80646,41
85711,45
76880,40
80645,41
79530,40
80644,41
76882,40
75125,40
80643,41
79532,40
42419,23
98141,56
98145,56
98144,56
98146,56
98148,56
97751,55
54529,28
97750,55
79539,40
2703,2
2702,2
54527,28
54525,28
88116,46
33404,18
97756,55
33402,18
52147,27
52146,27
52144,27
52142,27
52141,27
52140,27
54520,28
88119,46
52149,27
53237,28
53234,28
53235,28
53233,28
63501,34
82051,42
82052,42
37348,21
37349,21
82053,42
52339,27
37340,21
37341,21
37342,21
37343,21
37345,21
24104,12
37347,21
30177,17
95942,48
30175,17
95943,48
30172,17
15635,9
17320,9
30170,17
71968,38
71969,38
71966,38
95946,48
71964,38
30171,17
71962,38
17322,9
71960,38
71961,38
68301,36
17323,9
68304,36
68305,36
68307,36
52334,27
95945,48
52335,27
76821,40
52337,27
78565,40
63774,34
78567,40
78566,40
78561,40
78560,40
78563,40
63775,34
85719,45
78569,40
53069,28
63770,34
63771,34
27455,15
30756,17
95448,48
30378,17
53063,28
53062,28
30370,17
30371,17
30374,17
30375,17
30377,17
37234,21
31029,17
31028,17
37235,21
31023,17
31022,17
31021,17
31020,17
31027,17
31026,17
31025,17
31024,17
95441,48
37230,21
57543,30
24030,12
67330,35
67332,35
67333,35
67334,35
67335,35
67336,35
67337,35
88595,40
66063,35
66062,35
66061,35
66060,35
66067,35
66066,35
66064,35
72686,38
72687,38
23228,12
23229,12
72682,38
72683,38
72680,38
23222,12
23223,12
23220,12
23221,12
23226,12
23227,12
23224,12
23225,12
3911,5
3910,5
34705,18
72538,38
72539,38
72534,38
72536,38
72537,38
72530,38
72531,38
72532,38
72533,38
50156,27
50157,27
50154,27
35253,20
35254,20
35255,20
50150,27
50151,27
92701,48
35259,20
73481,39
92702,48
73487,39
92704,48
50158,27
92706,48
32703,18
32702,18
32701,18
32707,18
32706,18
32704,18
32709,18
32708,18
6088,7
6089,7
6087,7
6084,7
6085,7
6082,7
6083,7
6080,7
6081,7
77476,40
69040,36
77474,40
77475,40
77473,40
77470,40
77471,40
13165,1
77478,40
77479,40
58424,31
97707,55
43812,24
43811,24
77289,40
77288,40
76439,40
92088,48
79521,40
92085,48
92083,48
70172,37
74954,39
70170,37
70176,37
70177,37
4419,5
4418,5
4417,5
4416,5
4415,5
4414,5
4413,5
4412,5
4411,5
4410,5
74957,39
58121,31
36280,20
74953,39
54027,28
36130,20
36131,20
36132,20
36135,20
41503,23
41502,23
41501,23
84501,44
46911,25
70792,37
46910,25
79407,40
46913,25
46912,25
46915,25
49726,26
71229,37
46917,25
71225,37
71227,37
49724,26
71221,37
71220,37
71223,37
71222,37
76798,40
76799,40
76797,40
79854,40
54023,28
79855,40
80930,41
37663,21
37662,21
33563,18
33564,18
33565,18
33566,18
33567,18
33568,18
33569,18
37669,21
84762,44
8079,8
8078,8
30031,17
30030,17
30037,17
30036,17
30035,17
30034,17
8071,8
8070,8
8073,8
30038,17
8075,8
8074,8
8077,8
8076,8
79403,40
84766,44
66227,35
84767,44
76432,40
47909,25
47905,25
47904,25
47907,25
47906,25
47901,25
47903,25
47902,25
70534,37
70535,37
82242,42
70538,37
38226,21
13614,1
38224,21
38225,21
38222,21
38223,21
38220,21
38221,21
72949,38
13616,1
38229,21
13617,1
81507,41
76578,40
13611,1
81505,41
81504,41
76436,40
5821,6
5820,6
5823,6
5822,6
5825,6
5824,6
5827,6
5826,6
5829,6
5828,6
76579,40
19018,9
16066,9
65023,34
65020,34
65026,34
65024,34
65025,34
16061,9
64779,34
64778,34
16063,9
64771,34
64770,34
64772,34
65790,34
65791,34
65793,34
6910,7
80614,41
80615,41
80610,41
80611,41
80612,41
58632,31
58631,31
6911,7
42420,23
17311,9
17310,9
17313,9
17312,9
17315,9
17314,9
17317,9
17316,9
12792,1
17318,9
12790,1
12791,1
97702,55
97703,55
97701,55
99568,57
95415,48
95416,48
95417,48
95410,48
95412,48
99561,57
99563,57
95418,48
95419,48
99566,57
99567,57
16950,9
63748,34
63745,34
7901,8
7902,8
63746,34
63740,34
63743,34
63742,34
12240,1
12241,1
12242,1
12243,1
12244,1
12245,1
12246,1
12247,1
12248,1
12249,1
20825,13
20824,13
20827,13
46946,25
46947,25
46945,25
46942,25
46943,25
46940,25
46941,25
66025,35
80424,41
97464,55
66024,35
48244,26
48243,26
48242,26
48240,26
21803,13
13162,1
76573,40
13163,1
81523,41
13113,1
13112,1
13111,1
13110,1
13117,1
13116,1
13115,1
13114,1
81522,41
13119,1
13118,1
28449,15
28448,15
28447,15
28445,15
28444,15
28443,15
28442,15
28441,15
79768,40
79769,40
20310,11
20317,11
20314,11
79760,40
79761,40
20319,11
20318,11
79764,40
79765,40
79766,40
67530,35
89448,47
89449,47
66667,35
69030,36
1301,2
1302,2
97458,55
27042,15
27043,15
27040,15
27041,15
27046,15
27047,15
27045,15
45742,24
27048,15
27049,15
59248,32
59241,32
59240,32
59243,32
59242,32
59244,32
59247,32
35013,20
35010,20
35011,20
35016,20
35014,20
35015,20
92143,48
92142,48
35019,20
92147,48
92145,48
78961,40
78960,40
78963,40
78962,40
32549,18
32548,18
32544,18
32547,18
32541,18
32540,18
32542,18
8332,8
8330,8
97454,55
56438,29
56437,29
56436,29
56435,29
56434,29
56433,29
56431,29
56430,29
32099,18
32092,18
32091,18
32097,18
32096,18
32095,18
32094,18
22408,12
22405,12
22404,12
22407,12
22406,12
22401,12
22403,12
22402,12
83239,43
83238,43
25755,14
21838,13
75326,40
24808,14
75320,40
21830,13
24801,14
21835,13
21837,13
21836,13
56293,29
56292,29
56291,29
56297,29
56296,29
56295,29
56294,29
83230,43
99919,57
99918,57
96136,48
96137,48
96134,48
96135,48
96132,48
96133,48
57748,30
57747,30
57744,30
57745,30
57741,30
3593,4
3592,4
3590,4
3597,4
3595,4
3598,4
60155,33
60154,33
60157,33
60156,33
60151,33
60150,33
60153,33
60152,33
60159,33
36732,20
53916,28
36736,20
53911,28
53910,28
36738,20
46302,25
53919,28
46303,25
46304,25
71333,37
46307,25
27860,15
27861,15
27862,15
27863,15
27864,15
27865,15
27866,15
27867,15
27868,15
27869,15
99003,56
99001,56
99006,56
99005,56
99004,56
48229,26
99009,56
99008,56
48228,26
87375,46
33762,18
33763,18
33760,18
33761,18
37069,21
37068,21
33764,18
33765,18
37065,21
37064,21
37067,21
37066,21
37061,21
37060,21
37063,21
37062,21
45658,24
30238,17
30234,17
30237,17
30236,17
30230,17
30233,17
41351,23
78150,40
78151,40
78152,40
78154,40
78155,40
78156,40
31720,17
31721,17
31722,17
31727,17
73189,39
67275,35
67277,35
67276,35
67278,35
76004,40
68532,36
68531,36
76007,40
76001,40
76002,40
76003,40
76008,40
76009,40
4239,5
4238,5
4237,5
4236,5
4234,5
4231,5
4230,5
91353,48
91352,48
79201,40
91350,48
91357,48
91356,48
91355,48
91354,48
91359,48
91358,48
73568,39
73569,39
73564,39
73565,39
73566,39
73567,39
73560,39
73561,39
73562,39
42159,23
23415,12
23414,12
23417,12
23416,12
23410,12
23413,12
23412,12
23419,12
23418,12
42157,23
42156,23
10310,1
10311,1
10312,1
10313,1
10314,1
95160,48
95161,48
29376,16
29377,16
96716,50
33609,18
96714,50
96715,50
21644,13
47932,25
81049,41
94127,48
29378,16
29379,16
38449,21
53503,28
5201,6
96719,50
36075,20
36071,20
36072,20
36079,20
36078,20
33245,18
33247,18
18642,9
18643,9
18640,9
18641,9
71075,37
71070,37
71071,37
71072,37
71073,37
17922,9
17923,9
17920,9
17921,9
17925,9
17929,9
87048,46
87049,46
87044,46
87045,46
87046,46
87047,46
87040,46
87041,46
87042,46
87043,46
44035,24
44036,24
44030,24
44032,24
44033,24
44039,24
78953,40
78954,40
41714,23
41712,23
41713,23
41719,23
33601,18
47719,25
47714,25
47715,25
47716,25
47710,25
47711,25
47712,25
47713,25
6907,7
12421,1
12422,1
15435,9
12424,1
15433,9
6901,7
12427,1
12428,1
12429,1
48832,26
48833,26
48834,26
48835,26
48836,26
48837,26
81046,41
7739,8
7738,8
7733,8
7732,8
7731,8
7730,8
7737,8
7735,8
7734,8
19191,9
19190,9
19193,9
19192,9
19195,9
19194,9
19197,9
19196,9
65619,34
65618,34
65615,34
65614,34
65617,34
65616,34
65611,34
65610,34
65613,34
65612,34
86427,45
86426,45
13777,1
13776,1
13775,1
13774,1
13778,1
94248,48
94249,48
94247,48
94244,48
94245,48
60399,33
11439,1
95205,48
11432,1
11433,1
11430,1
11431,1
11436,1
11434,1
11435,1
17101,9
17102,9
17103,9
17104,9
17105,9
17106,9
17107,9
17108,9
17109,9
49011,26
49010,26
49013,26
49012,26
49015,26
49014,26
49017,26
49016,26
49019,26
49018,26
71429,37
62829,33
62828,33
62823,33
62822,33
62821,33
62820,33
62827,33
62825,33
62824,33
76448,40
16855,9
16854,9
80425,41
16856,9
16851,9
16850,9
16853,9
16852,9
16859,9
16858,9
80429,41
80428,41
12165,1
12164,1
12167,1
12166,1
12161,1
12160,1
46595,25
12169,1
12168,1
10453,1
29210,16
10451,1
29212,16
29215,16
29214,16
29217,16
29216,16
29219,16
29218,16
10459,1
10458,1
95629,48
95628,48
21765,13
21767,13
21766,13
63158,34
21762,13
63155,34
63156,34
63157,34
21769,13
63151,34
98555,56
54919,28
8904,8
54914,28
8906,8
8901,8
54913,28
8903,8
8902,8
4079,5
49903,26
49902,26
49901,26
49905,26
81020,41
49908,26
81021,41
68739,36
68738,36
86312,45
68735,36
68734,36
68736,36
68731,36
4077,5
68733,36
68732,36
4076,5
85748,45
98550,56
67701,35
24277,12
24270,12
24271,12
24272,12
24273,12
2824,3
2825,3
26681,14
26680,14
24279,12
2822,3
26684,14
58413,31
58416,31
58415,31
66250,35
66251,35
58418,31
34240,18
34241,18
34242,18
34243,18
68883,36
68882,36
68881,36
72014,38
72013,38
72012,38
72011,38
72010,38
73768,39
47683,25
73766,39
77226,40
73764,39
77224,40
73762,39
73763,39
73760,39
73761,39
85747,45
28429,15
28428,15
93261,48
93260,48
58535,31
58530,31
58531,31
93661,48
93660,48
93662,48
93665,48
58532,31
93667,48
93666,48
93669,48
93668,48
58533,31
32978,18
46737,25
51439,27
32970,18
32971,18
55395,29
51432,27
51433,27
51430,27
51431,27
22302,12
22303,12
61709,33
22301,12
22306,12
22307,12
22304,12
22305,12
61702,33
22308,12
22309,12
61705,33
61704,33
98036,56
25654,14
25651,14
25650,14
25653,14
25652,14
79706,40
98033,56
74759,39
74756,39
74754,39
74755,39
74752,39
74753,39
74750,39
79705,40
78883,40
78880,40
78881,40
78886,40
78884,40
78885,40
92711,48
91470,48
79701,40
46730,25
55973,29
55972,29
55971,29
55970,29
32358,18
32359,18
55975,29
55974,29
32355,18
32356,18
32357,18
32350,18
32351,18
32352,18
32353,18
77560,40
77561,40
77562,40
57538,30
77563,40
57531,30
77564,40
57533,30
57532,30
57534,30
57537,30
57536,30
75489,40
75488,40
90717,48
75481,40
75480,40
75483,40
75482,40
75485,40
75487,40
75486,40
99921,57
26104,14
26105,14
26106,14
26101,14
26102,14
26103,14
63833,34
63830,34
63837,34
63834,34
63839,34
58345,31
75157,40
75156,40
75155,40
58344,31
75153,40
75152,40
75151,40
75150,40
37450,21
58343,31
75159,40
75158,40
58341,31
92227,48
2019,2
2018,2
70509,37
70508,37
4862,5
4863,5
4860,5
4861,5
70503,37
70502,37
4864,5
4865,5
14101,1
33486,18
14103,1
14102,1
14105,1
33482,18
14107,1
33480,18
14109,1
14108,1
71674,38
71675,38
71670,38
33488,18
58348,31
36509,20
36505,20
36504,20
36507,20
36503,20
36502,20
38079,21
38077,21
38076,21
38075,21
38071,21
38070,21
83226,43
83227,43
83220,43
83221,43
83223,43
30680,17
92052,48
30683,17
83228,43
83229,43
40027,23
40026,23
40025,23
40023,23
40022,23
40020,23
47558,25
47556,25
47557,25
47552,25
47553,25
47550,25
47551,25
78055,40
78054,40
78057,40
78056,40
78050,40
78052,40
78059,40
78058,40
51556,27
39309,22
39307,22
39304,22
39305,22
39302,22
39303,22
39301,22
91776,48
88351,46
88350,46
88353,46
88352,46
88355,46
88354,46
87557,46
81057,41
86304,45
86305,45
86301,45
86302,45
86303,45
4008,5
4009,5
21801,13
4001,5
4002,5
4003,5
4004,5
4005,5
4006,5
4007,5
19421,9
19423,9
19422,9
19425,9
19424,9
19426,9
19429,9
19428,9
80521,41
30160,17
42066,23
13368,1
13360,1
13361,1
13362,1
13363,1
13364,1
13365,1
13367,1
80221,41
80220,41
80223,41
80222,41
80225,41
80224,41
80227,41
80226,41
80229,41
80228,41
20178,12
45235,24
46759,25
42079,23
42076,23
46755,25
45237,24
42070,23
42071,23
20168,12
48619,26
45236,24
45229,24
48610,26
45227,24
45224,24
20163,12
48614,26
48615,26
45220,24
48617,26
45233,24
20170,12
59701,32
59702,32
59703,32
59707,32
10129,1
10128,1
10123,1
10122,1
10121,1
10120,1
10126,1
10125,1
10124,1
68878,36
91406,48
80913,41
80912,41
80911,41
80910,41
80917,41
80916,41
80915,41
80914,41
80919,41
80918,41
41037,23
41035,23
41034,23
41033,23
41031,23
41030,23
41039,23
40346,23
40347,23
40342,23
40340,23
29945,16
29944,16
29941,16
29940,16
40348,23
91763,48
28018,15
28019,15
28010,15
28012,15
5439,6
28016,15
28017,15
94709,48
94850,48
59432,32
59433,32
59717,32
59716,32
73832,39
59714,32
26884,14
59713,32
91765,48
59711,32
59710,32
73834,39
73835,39
7504,8
7505,8
7506,8
7507,8
92846,48
7501,8
7502,8
7503,8
95818,48
95819,48
7508,8
7509,8
75428,40
10958,1
10959,1
64868,34
10952,1
10953,1
10950,1
64866,34
10956,1
10954,1
64862,34
65409,34
78779,40
65401,34
65402,34
94128,48
43066,24
43067,24
43064,24
43065,24
43062,24
43060,24
43061,24
81631,41
81630,41
81633,41
81632,41
81635,41
43068,24
43069,24
46256,25
49201,26
46254,25
46255,25
49204,26
46253,25
24184,12
24185,12
46259,25
55814,29
52497,27
52499,27
52498,27
22911,12
22910,12
60586,33
94038,48
60585,33
2780,2
2783,2
56933,11
94035,48
94037,48
57041,30
57040,30
57043,30
57042,30
57045,30
57047,30
57046,30
57049,30
57048,30
54893,28
54891,28
54890,28
54896,28
54895,28
27986,15
27985,15
17730,9
17737,9
27982,15
17735,9
27980,15
62984,33
62985,33
17739,9
52728,27
62982,33
62983,33
60638,33
60639,33
60634,33
60636,33
60637,33
60630,33
60631,33
60632,33
60633,33
88041,46
88040,46
88043,46
54769,28
54768,28
54761,28
54760,28
54763,28
54762,28
54765,28
54764,28
54767,28
54766,28
20403,11
20402,11
20401,11
48150,26
20407,11
20406,11
20405,11
20404,11
62672,33
62673,33
20409,11
20408,11
91124,48
62677,33
62674,33
62675,33
67002,35
67003,35
67001,35
67004,35
67005,35
67008,35
67009,35
78297,40
78296,40
78295,40
78294,40
78293,40
78292,40
78291,40
78299,40
78298,40
68969,36
95899,48
68964,36
68966,36
68967,36
68960,36
68961,36
29002,16
29003,16
29006,16
29009,16
94545,48
37924,21
37927,21
37920,21
37921,21
37922,21
37923,21
80922,41
37928,21
37929,21
91788,48
91789,48
91784,48
91785,48
91786,48
72602,38
72601,38
26764,14
26767,14
26761,14
26763,14
91749,48
34789,18
34788,18
34785,18
34787,18
34786,18
77380,40
77381,40
77382,40
77383,40
77384,40
77385,40
77386,40
77387,40
77388,40
77389,40
24402,12
24401,12
28753,15
28752,15
28751,15
49548,26
28757,15
28756,15
28755,15
28754,15
28759,15
28758,15
61519,33
61516,33
61517,33
86032,45
49546,26
32839,18
32835,18
32834,18
32837,18
49544,26
32831,18
32830,18
32833,18
32832,18
56583,29
56581,29
56580,29
56587,29
56586,29
56585,29
56584,29
56589,29
56588,29
23846,12
23847,12
23844,12
23845,12
23842,12
23843,12
23840,12
23841,12
93438,48
32789,18
86031,45
32783,18
32781,18
32780,18
55583,29
32784,18
56058,29
56051,29
56050,29
56052,29
56055,29
56054,29
56057,29
56056,29
36202,20
36203,20
36201,20
36206,20
36207,20
36204,20
36205,20
25444,14
25446,14
25440,14
25441,14
25442,14
25443,14
74129,39
74128,39
85329,45
85328,45
74121,39
74120,39
85325,45
85324,45
85323,45
85322,45
74127,39
74126,39
75834,40
75835,40
75831,40
75832,40
75833,40
75838,40
75839,40
86034,45
98260,56
98261,56
98262,56
98263,56
98264,56
98266,56
98267,56
70718,37
70719,37
70714,37
70715,37
70712,37
46845,25
70710,37
70711,37
33072,18
3856,4
33070,18
33071,18
33076,18
33077,18
33074,18
3857,4
18854,9
18853,9
24658,12
18851,9
18850,9
41231,23
41230,23
3855,4
41234,23
84058,44
84059,44
84056,44
3852,4
84054,44
84055,44
84052,44
84053,44
84050,44
3853,4
3851,4
28009,15
3858,4
3859,4
14710,1
14711,1
14712,1
14714,1
14715,1
14716,1
14717,1
14718,1
14719,1
75938,40
76714,40
76715,40
76716,40
76710,40
76711,40
76712,40
30529,17
30528,17
30525,17
30527,17
30521,17
30520,17
30523,17
30522,17
31698,17
31699,17
75931,40
75930,40
76051,40
98168,56
47320,25
47322,25
47325,25
47324,25
47327,25
47326,25
15043,9
15042,9
15047,9
15046,9
15045,9
15044,9
15049,9
39179,22
39171,22
39170,22
39173,22
39175,22
39174,22
39177,22
39176,22
16662,9
16663,9
16660,9
16661,9
16666,9
16667,9
16664,9
16665,9
74824,39
74825,39
16668,9
16669,9
74820,39
74821,39
12719,1
21113,13
21111,13
21117,13
21114,13
93531,48
6469,7
43518,24
43519,24
43516,24
43517,24
43515,24
43512,24
43510,24
43511,24
49779,26
56757,29
49770,26
49774,26
49775,26
49776,26
49777,26
56755,29
17538,9
17535,9
17534,9
17537,9
17536,9
17533,9
17532,9
90251,48
90250,48
13449,1
90254,48
56751,29
13441,1
13440,1
13442,1
7980,8
7981,8
97633,55
53031,28
53032,28
53033,28
53034,28
53035,28
53036,28
53037,28
62474,33
62475,33
62476,33
11978,1
62471,33
62473,33
11973,1
11972,1
11971,1
11970,1
11977,1
11976,1
11975,1
52410,27
75685,40
20645,13
20646,13
20640,13
20643,13
85046,45
85044,45
85045,45
85042,45
85043,45
85040,45
85041,45
85048,45
64681,34
48429,26
20398,11
64680,34
20393,11
20392,11
20391,11
20390,11
48427,26
48426,26
20395,11
20394,11
64682,34
