36107,1236
36106,1236
84535,1056
33558,7864
84537,4373
18773,4634
84539,2150
33556,3346
87131,16763
10090,2027
41558,4627
41553,3223
83624,11673
83626,11473
83629,14780
71764,7412
71765,1138
71766,638
76233,1350
76230,5003
76234,7256
44904,302
44905,302
44906,302
44907,302
44901,302
44902,302
44903,302
80634,4563
65051,6343
65050,2389
98417,18214
98416,18214
98411,18214
13648,531
43302,491
43301,491
16038,531
16037,530
16035,3120
98418,18214
52358,10484
52359,4805
52355,192
52352,6284
52353,635
95918,11973
69026,605
64012,7159
64013,8751
64014,8751
69023,3612
20878,5042
20879,5042
20876,2535
20874,2535
20875,2535
20872,4558
69028,1109
20871,3684
16693,58
16695,1276
80624,113
16699,3955
16698,3969
80620,6063
80622,4085
45628,923
45622,8294
45620,69
45621,6304
45624,9123
53089,1624
53088,92
95437,6740
95425,5664
53083,11341
95426,7563
42163,1369
42164,3234
97488,12650
53095,11025
53557,242
53556,11003
53555,1653
53554,1549
53553,1548
53551,10957
53559,4917
10528,805
8873,490
8872,2013
8875,490
8876,338
48214,1104
48215,1104
48216,1104
48217,1104
48210,1104
48211,1104
48213,1104
48219,1104
67548,5638
26847,2405
67546,7071
67545,216
68641,2108
68640,2782
68644,12668
68647,704
68649,4332
54027,3163
58565,1622
54025,490
28410,255
28411,255
28412,255
54021,10509
54028,228
91423,17085
97495,256
79755,6120
79754,8172
91426,15717
79758,8036
53541,9607
53542,366
35064,1110
53543,2537
92058,2205
61251,10438
59217,10253
59214,3731
59213,356
27031,2081
27030,5212
61491,563
61490,3369
92190,15733
92191,15733
92192,15733
92193,15733
50608,5745
92196,15733
92197,15733
92198,15733
92199,15733
74043,10422
74047,13421
78934,1791
32591,7712
56465,5275
56461,4615
98635,11877
98632,13145
98631,2198
32042,6495
32044,734
21864,1945
21869,904
23608,5578
98092,150
75315,4603
75313,4603
75312,4603
26070,3366
20590,635
45613,3377
20594,635
48267,1104
20599,635
61344,5487
79416,15947
36748,1548
36741,7232
53947,10800
36745,165
36744,1325
33713,3814
33712,3814
33711,3814
33710,3814
33716,3814
33715,3814
33714,3814
83423,10255
83420,5038
83421,9
83427,11944
83424,15002
83425,7133
83428,3628
83429,2196
79414,15947
27858,529
27850,140
79412,15947
18577,4597
48152,3206
15123,3440
76035,3955
76036,14370
76033,15332
31714,4932
31719,7556
78160,3561
78164,5582
72209,7140
88519,13114
88518,13114
72202,7140
72203,7140
88515,13114
72201,7140
72206,7140
72207,7140
72204,7140
72205,7140
47243,366
47240,3600
47246,532
47247,1234
47244,7134
47245,8040
73555,9408
73556,9144
73551,6596
73550,581
73553,9852
77078,3478
77079,3478
77072,3478
77073,3478
77070,3478
77071,3478
77076,3478
77077,3478
77074,3478
77075,3478
48158,272
74525,8563
74521,513
74522,5942
42369,280
54011,980
54016,216
54015,2969
28466,6360
6266,832
6267,1167
6269,1420
70183,14315
70310,14316
48480,10441
45352,6277
45353,1828
45354,2008
45359,6611
80866,16098
80864,10133
80860,3247
44005,9669
44001,3
44003,231
41183,60
41181,3253
71045,534
71044,10391
71040,2785
40272,7337
40270,7337
71049,10152
71048,674
94928,17478
17953,3135
47725,10300
47724,10300
47721,10300
47720,10300
47722,10300
47728,10300
89029,16966
48801,3256
48804,3641
48806,9460
48808,689
12416,623
50830,3006
50833,207
50835,4347
50837,358
50839,10304
7748,540
54603,5638
97381,15910
97386,14691
58385,5877
82836,1980
65571,6402
82834,3166
82835,13618
82832,8775
49048,10557
82831,16008
49045,7256
82838,9693
49041,2646
45804,3205
2542,416
2541,423
45802,3205
43119,6336
43113,2097
45801,3205
43117,1317
57201,405
43115,3684
97527,18040
97525,6701
97520,206
46542,220
46543,4141
46540,1294
46546,10092
97528,18040
46545,10092
64195,13613
64197,13613
64196,13613
64191,13613
64190,13613
17130,4169
64199,13613
64198,13613
60438,3358
60439,4049
60432,12600
60433,12600
60431,12600
60436,12600
60437,9744
60434,12600
60435,12600
48391,10426
48397,49
80475,9626
45015,268
45014,1110
48025,296
48023,1289
45013,268
45012,268
45018,1110
99741,5157
99743,14085
99744,7158
99745,14719
63164,10550
63167,10550
63166,10550
95678,9622
95679,9401
63163,10550
95676,6512
63169,10550
95672,5565
8933,2024
78363,5081
78362,5162
78364,5081
59535,7677
34278,7950
59530,7969
34275,7957
34277,7950
34276,7950
79096,8773
79097,4391
79094,5965
79095,7832
37891,7298
37892,4393
50314,10937
50315,10937
50316,10937
50317,10937
50310,10937
50311,10937
50312,10937
92548,7895
92546,17226
92545,17226
92544,17226
50318,10937
50319,10937
24243,856
68850,388
72045,13114
68852,582
1471,136
68854,10800
68855,10940
68856,13125
68858,12252
72048,6002
77274,3478
77275,3478
77277,3478
77270,3478
77271,3478
77272,3478
77273,3478
77279,3478
87416,5234
28626,4859
79543,13776
79544,505
79545,2618
79548,15964
95397,13329
92165,15733
31999,1791
31998,1791
31993,1791
35633,34
35630,34
35631,34
31997,1791
92167,15733
35634,34
32941,7786
32940,7786
93638,3976
93639,3976
93636,3976
93637,3976
93634,7900
23681,734
25686,1473
25685,1501
22082,5275
27262,6499
27263,6499
27261,6499
27264,6499
27265,6499
32362,228
56619,12108
57560,7180
39859,8643
57569,8469
26134,408
26133,1588
52033,5194
52032,985
84743,379
84740,13415
84746,28
75104,8386
75105,9805
75106,8386
84749,7076
75101,9313
75102,11969
75103,290
70555,11081
2027,292
52038,3327
70558,350
14151,3157
70884,14458
14486,168
14480,371
14481,167
14489,1764
38025,8570
33908,7912
33909,7914
33902,7912
33906,7912
33907,7912
33905,7912
76481,10102
40077,510
83218,16186
83217,5972
83210,5049
83213,11932
89077,2972
89074,2972
89070,16960
85902,16639
6447,217
6444,491
15353,3053
6443,739
31502,7513
31503,7513
73960,15009
39087,5160
39083,7521
39082,531
81151,827
43754,4791
44867,3556
43757,1905
86339,16685
86337,13834
86331,3770
44865,378
86333,11792
86332,12847
44862,3217
90411,17033
90410,17033
13352,1114
38843,2781
38846,731
46704,8722
46705,9460
46706,150
46701,513
46702,6983
46703,3085
80274,2457
80273,2457
80271,2457
48621,1536
48623,4493
20152,4933
48625,805
48626,3194
20159,268
48628,532
62362,1019
62363,64
62365,498
62366,6611
62367,378
44702,290
44703,290
44701,290
44706,290
44707,290
44704,290
44705,290
44708,290
44709,290
65817,61
85172,6733
85173,11117
46737,578
59731,2046
59732,731
59735,805
59736,737
59739,3205
41061,220
41062,2665
49501,9571
59083,7675
59082,3451
98083,12847
28021,4441
28025,211
28027,211
28026,211
95829,4423
95828,4423
92838,12473
92833,12473
95820,4423
95823,4423
95822,4423
92837,12473
95824,4423
92835,12473
92834,12473
89533,3904
51351,220
51350,8373
61048,8816
61041,366
61043,8784
61044,1498
61046,6200
25332,916
25333,916
25330,916
25331,916
25336,916
25337,916
25334,916
25335,916
25338,916
25339,916
94820,17469
46885,10134
28147,277
56369,549
56368,85
56367,5645
56362,5929
57018,2952
57016,9
57014,444
57015,8238
57013,290
57010,9714
65436,8724
61951,651
61957,96
61955,9696
63551,3206
63552,6555
63555,2803
63556,676
63557,587
49238,105
22946,646
22943,866
49230,1398
49232,1077
49235,1892
49237,211
49236,158
94064,17434
94065,17434
94062,17434
94063,17434
56944,635
71914,14612
71913,14612
31119,3310
71910,14613
60605,12932
60604,12932
60607,12932
60606,12932
60603,12932
60602,12932
60609,12932
60608,12932
54736,10437
54735,3026
37919,4090
37918,4090
54730,6378
37915,4090
37914,4090
37917,4090
37916,4090
37912,4090
91110,5093
62601,3084
91115,5093
91114,5093
91117,5093
91116,5093
91118,17059
27408,1325
27409,1325
27402,1325
27403,1325
27401,1325
27406,1325
27407,1325
27404,1325
27405,1325
67073,11002
67072,2389
67071,3930
67074,3287
68957,239
68950,11075
68959,6210
29039,5149
29031,210
29030,3317
31079,5377
31070,248
91803,13169
91802,13169
91801,13169
91804,13169
72583,4912
34758,7995
34759,7995
48674,3409
50125,3403
50122,9743
50120,236
45280,9866
50129,165
50128,1198
66030,134
66032,7233
66033,4563
66035,2537
66036,1651
66039,6020
24450,388
61563,1066
61562,2908
61561,5651
61560,1415
61567,10099
61568,4430
77407,85
77406,85
73184,14911
77404,10487
77402,9643
77401,9643
22122,1394
22121,899
73189,14911
75801,6277
75803,6277
75802,6277
35405,8074
35404,8074
35407,8074
35406,8074
35403,8074
35402,8074
55577,11788
93408,17323
32752,6803
55574,11788
55573,10173
55572,8057
55571,11788
55570,11788
32759,2487
93403,17323
93405,17323
93407,17323
55578,11788
56002,11895
56003,11895
98252,6881
98255,268
56009,3083
4464,31
4460,306
4461,220
85374,2432
36279,7832
74172,15049
85372,7875
85373,7875
36272,6426
85378,2432
36276,7353
36274,5651
41267,5615
41264,4099
71272,14505
71273,14505
18801,2061
33009,7807
99328,1980
40604,923
40603,923
40602,923
40601,923
83001,737
83002,737
71496,7018
71497,14553
47952,928
47950,4235
47955,1548
44486,49
38780,5965
38782,6861
3825,515
3822,293
37087,700
38255,316
3821,293
3820,293
33706,3814
5544,231
30060,2801
30061,2801
72918,12597
33707,3814
30064,2801
30065,2801
30066,2801
30067,2801
30068,2801
37083,1730
72916,12597
72917,12597
72914,12597
33701,3814
31331,146
11238,1398
11239,1398
47374,85
47375,85
47371,847
11230,1398
11231,1398
11232,1398
11233,1398
11234,1398
11235,1398
11236,1398
11237,1398
34638,7976
39122,8826
39121,8826
74818,3878
16613,3258
64723,2327
64720,3853
64726,1712
21163,643
64098,413
64090,4302
64092,10050
64093,2687
64096,3365
64097,7832
46937,3194
46936,4564
46931,2781
46938,1008
10610,2081
53002,10354
53005,154
53007,1598
53006,1147
13492,1886
53008,154
13490,664
90202,7736
58653,4597
58656,4599
62448,395
62445,2061
62441,4917
62443,6071
62442,1996
13144,1915
20695,2081
20340,635
75393,4603
75392,4603
48663,8058
75398,4603
29541,760
29540,3826
29543,5068
6536,1238
92119,15733
95328,15008
95329,6843
92110,15733
95327,534
92112,15733
92113,15733
95322,15385
95323,8671
92116,15733
95321,238
93409,17323
66636,10099
8361,1918
8362,1918
61361,88
61360,3906
61362,2123
26347,1985
26348,4737
32512,7712
32513,7712
32511,7712
32516,7712
32514,7712
55779,8058
93241,7676
93247,12668
93246,17306
98013,6377
98012,18110
98015,9132
96141,12882
57738,7301
57735,4732
57730,8993
1119,61
60108,1597
75020,11123
17029,20
60103,715
60101,981
60106,12835
60104,3946
24859,3479
81102,16122
82501,1367
2477,405
2476,406
2472,405
57193,12209
57197,12209
93930,13626
93932,3341
57198,12209
97236,847
97232,847
97233,847
97230,847
97231,847
97238,847
97239,847
63454,1638
63457,1056
63456,10268
63451,10422
63453,5393
63452,4129
63459,622
63458,1587
37033,444
37030,2947
37036,1221
37037,4264
37034,6540
2902,564
98904,18315
98907,18315
98903,18315
98902,18315
98909,18315
98908,18315
67228,13989
67223,13989
67220,13989
67226,13989
67227,13989
30261,929
30264,7315
30265,7315
78705,4001
78704,4001
78701,4001
78703,4001
78702,4001
31136,3310
78709,4001
78708,4001
4241,862
79250,2405
91304,17063
91305,17063
91306,12830
91308,17064
91309,17063
79226,3178
79221,7201
79120,15896
20196,4939
23192,1253
25938,3247
73544,14572
72426,12742
72422,3326
77043,3478
72428,6944
72429,3864
77040,3478
92652,17247
92654,17248
92659,17252
32655,7745
32653,3122
32658,5638
6150,1153
6151,1153
6152,1153
6153,1153
6154,1153
6155,1153
6156,1153
22716,1281
22713,323
75615,13145
70064,14298
70065,14298
70060,14283
70063,14298
70068,13162
70069,13162
70392,2551
85502,16598
79698,14003
91749,17100
62058,1549
62059,7307
39746,268
39743,6334
39740,3174
94519,211
94516,11822
52759,1253
91741,1797
62050,8997
62051,3127
27979,4344
62054,4012
12942,646
12941,861
79697,14003
17740,4312
12944,2692
37774,645
37777,7337
17744,1548
37772,8532
37778,6844
30747,3751
30741,4249
76579,663
12496,595
76574,4599
12498,643
76577,4802
76570,12308
76571,14805
23551,309
43266,1791
43260,1791
81434,490
81433,15910
81432,3745
89143,16840
89142,16840
89141,16840
89140,16840
89147,16840
89146,16840
89145,16840
89144,16840
89149,16840
89148,16840
11371,2151
11370,2159
19148,2986
19149,2986
19146,2986
19147,2986
19144,2986
19145,2986
19142,2986
19143,2986
19140,2986
19141,2986
94239,4423
94237,4423
94236,4423
94235,4423
94234,4423
52257,4637
94232,4423
94230,4423
43195,9496
43199,9496
87594,8652
65641,5668
87592,8652
65647,525
65644,4083
65649,7167
69343,4403
69340,980
64119,13613
69346,805
69345,4169
64114,13613
64117,13613
64116,13613
64111,13613
64110,13613
64113,13613
64112,13613
46014,7158
46015,7158
46016,7158
46017,7158
46011,7158
46012,7158
80749,1026
80746,4770
80744,3219
46018,7158
80743,84
99212,13837
99213,13837
99210,13837
99211,13837
99216,13837
99217,13837
99214,13837
99215,13837
99218,13837
99219,13837
95540,12575
16803,4022
16804,4022
16805,4022
12132,459
90079,17011
90078,17011
90071,17011
90070,17011
90073,17011
90072,17011
90075,17011
90074,17011
90077,17011
90076,17011
21738,1602
54969,901
54968,180
54966,38
54962,1614
54961,622
48311,10415
48313,10415
48312,10415
48315,2937
48314,10415
48317,2937
48316,2937
62870,11956
62871,7596
62874,937
62875,10299
49950,2893
68761,1439
68766,6033
68764,10965
68769,2284
1961,278
59825,158
59829,4728
44328,3082
44325,3082
44326,3082
44320,3082
44321,3082
28511,3823
28512,2181
58444,10440
54344,5634
28519,1889
20065,635
20064,635
20067,635
20066,635
79016,11822
20060,635
79014,15067
79015,11822
62254,700
79018,10777
62250,6753
87543,15796
32878,6349
67753,2412
67756,1067
67757,2273
67758,2915
23605,5578
23606,5578
23607,5578
89802,7209
89803,7209
23602,5578
89801,7209
66404,1037
98168,18131
66401,3256
23609,5578
66402,150
51449,3930
51446,3628
51440,292
97856,7175
59315,1347
61750,7137
61751,6710
61752,3204
61753,388
61754,2796
35146,3154
35142,6776
73718,10856
73717,7915
10211,2027
35149,3493
10213,2027
74728,14212
74727,3572
74724,852
74723,649
74721,1311
60048,11264
92327,10781
92325,9806
92324,2952
55920,3173
55921,3174
55922,290
55923,9805
55924,691
55926,1105
55929,293
35961,1350
98034,12847
60804,2763
65327,13354
65326,2959
65323,7418
65322,5717
65329,34
75459,10110
75456,3641
75457,899
75455,3641
75452,10422
75451,1904
94544,11675
19734,146
75185,15209
75187,15209
75181,15209
16502,3942
79830,1640
79831,1640
79832,1640
98030,1498
21792,1382
58831,3084
58830,7328
58833,7514
59870,4656
98032,1498
36553,7750
36550,7139
36559,2061
63860,13070
63863,339
63866,6761
63867,6717
34958,8008
99157,2261
99156,539
99151,11080
34950,8005
34951,8005
34953,8006
34954,8005
56549,4565
18439,1951
18438,371
71603,14568
71602,5109
30184,3567
15605,3600
30182,6737
76379,1418
76377,3811
76374,5030
76372,963
76370,8268
76371,6274
33982,7930
33983,7930
78008,7693
33981,7929
37209,6603
37208,6603
37205,6603
37204,6603
37207,6603
37206,6603
37201,6603
37203,6603
37202,6603
47525,1317
47523,3106
47520,5984
67417,907
49261,9585
67418,1145
79355,7581
63567,60
74445,1500
74442,3403
74440,13895
74441,10740
42003,9310
42002,9310
6699,1490
6340,136
6349,136
10178,2027
10179,2027
66093,10284
10170,2027
10171,2027
10172,2027
10173,2027
10174,2027
10175,2027
10176,2027
10177,2027
45258,9866
45255,9866
45254,9866
45253,9866
45252,9866
45251,9866
45250,9866
85716,16637
85717,16637
80942,16099
85715,16637
85712,16637
85713,16637
85710,16637
85711,16637
44126,2766
80949,16099
44124,2766
44125,2766
44122,1954
44123,9701
44120,2766
85719,16637
79606,14003
79605,14003
79603,14003
72654,6960
71166,14482
71164,14482
71165,14482
71162,14482
79601,14003
71161,14482
14219,3166
28722,1791
5462,27
14211,3166
14210,3166
14213,3166
14212,3166
14215,3166
14214,3166
14217,3166
14216,3166
94808,85
94801,85
94802,85
94804,85
94805,85
94807,85
36615,8326
36617,8326
36616,8326
36611,8326
36610,8326
36612,8326
79608,14003
36619,8326
36618,8326
27427,1325
40337,1232
40336,3898
40334,532
83719,16395
29914,3106
83714,2186
83715,16395
83716,16395
83717,16395
83711,16395
40339,646
83713,16395
47640,4482
48922,3358
48924,3358
48929,3358
19339,4779
16108,743
16103,743
16102,743
16101,743
16107,743
16105,743
59538,9613
64832,1975
64833,10103
64830,4077
64831,7158
64836,2947
64835,13397
89120,16840
62531,3827
32809,6349
89127,16840
11354,2151
43017,650
43016,650
43015,1718
43014,721
43010,5661
2222,323
43019,3472
43018,696
52772,3995
52776,6261
52777,3851
52778,594
62934,8188
62931,2709
62930,9874
60689,12932
60688,12932
60685,12932
60684,12932
60687,12932
60686,12932
60681,12932
60680,12932
60682,12932
80539,9852
80538,9852
46225,10052
46224,10052
42762,2059
46222,10052
46221,10052
46220,10052
80530,4820
80532,11414
80535,4615
80534,2386
80537,9852
80536,864
20451,635
62689,10076
20453,635
48104,10383
48105,10383
45750,2801
48107,10383
62683,6909
48109,10383
62681,3232
62685,5427
62684,1069
53794,739
53791,739
53790,739
53793,739
53792,739
78244,7872
78245,7872
78246,7872
78247,7872
78240,7872
78241,7872
63080,651
78243,7872
78248,7872
78249,7872
63088,8845
95736,15851
12305,2444
12304,2444
12307,2444
12306,2444
12303,2444
12302,2444
12309,2444
12308,2444
21505,546
21504,546
21501,546
63339,3956
21503,546
49852,3772
63334,5281
63336,2343
63332,891
63333,13108
50211,1518
50213,4095
50218,2551
92423,17221
92427,17221
58763,393
58762,4191
58769,900
58768,1159
77335,10440
77334,11610
77339,6369
28701,3084
28702,3308
28704,2089
48502,10461
91739,17090
34421,7960
62286,1742
72677,1750
91734,17097
91737,17090
34428,7961
91730,17090
91732,17097
73108,14911
77488,1749
77487,15545
77486,6079
92286,17179
73105,14911
77483,9730
73103,14911
92282,11374
32862,6349
55063,3348
32861,6349
55065,382
32867,6349
55067,6044
93773,9634
93772,9634
32868,6349
32869,6349
93777,9634
93776,9634
93775,9634
93774,9634
61655,13101
61654,13101
61656,13101
61651,13101
61650,13101
61653,13101
61652,13101
35487,8074
35486,8074
23836,9
93483,17331
23832,10
23831,9
23838,10
27107,6477
27106,6477
27105,6477
27104,6477
27103,6477
27102,6477
27109,6477
27108,6477
64133,13613
20177,1904
20176,1904
20175,1904
32139,237
32137,7644
32132,1534
56089,11372
56087,61
56083,3147
56080,4424
56081,2270
57359,9294
57358,7137
57350,8615
57355,5916
37501,2803
20172,4354
75229,4603
75228,4603
79976,13114
84029,5131
84028,2186
84027,5234
75220,4603
84025,728
75222,4603
75225,4603
75224,4603
75227,4603
75226,4603
2145,338
2144,338
4978,570
2142,337
2141,337
2140,337
20171,4354
14057,1259
3279,49
70765,14444
70761,313
71418,1400
71419,7060
71417,6378
71414,3098
71415,14166
71410,3950
38701,529
38703,529
38702,529
38704,529
83555,256
18195,1923
30396,3310
6520,1238
30394,3310
30392,3310
30398,3310
31629,5994
31627,3464
31626,323
31623,2638
72336,14713
16829,3098
7832,1400
35812,8153
35813,8153
35810,8153
35811,8153
35816,8153
35814,8153
35815,8153
98106,18131
72550,5307
30308,3310
43569,413
43566,1092
43560,4097
15087,192
17560,1771
13413,1361
13416,539
13415,1825
13418,175
44085,2908
95033,17507
44086,1421
95036,17508
20619,3508
85037,2818
85036,2818
85035,2818
85034,2818
85033,2818
85032,2818
85031,2818
85030,2818
85039,2818
85038,2818
6062,498
42219,3519
42217,5090
6068,277
6069,316
42210,1147
48470,8926
48471,3148
48476,1206
10039,2027
10038,2027
10035,2027
10034,2027
10037,2027
10036,2027
10031,2027
